product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/braslet-ametist-iz-naturalnyh-kamney-na-rezinke-v-podarochnoy-korobochke-220818251/?at=J8tgoVp3wI2WpQmwHpQpVGqu1nWWlZi4BgpXDSklVV5B&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет Аметист из натуральных камней на резинке, в подарочной коробочке",,False,982,8620.0,−88%,4.6,299.0,,WB
/product/braslet-zhenskiy-iz-obsidiana-iz-naturalnyh-kamney-talisman-bizhuteriya-obsidianovyy-1115029956/?at=MZtvY7xM3s1z6Lo5fNmro4zsVgBz0tDDkV5Dul0BvZ7&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет женский из обсидиана (из натуральных камней, талисман, бижутерия, обсидиановый)",,False,1311,2900.0,−54%,4.9,158.0,,WB
/product/braslet-iz-kamney-738851445/?at=16tLXln2Gsyo5rqmu8GrA78FMKymQOTvgg9ApsjZ99RL&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,1418,2600.0,−45%,5.0,28.0,,WB
/product/braslet-iz-kamney-854870465/?at=LZtl27Ny9fN9LErQfRwpWqOhK0wlNQuy0mRAlh5YjZrL&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,399,2500.0,−84%,4.7,2619.0,,WB
/product/braslet-iz-kamney-930996229/?at=36tWvO76Ks53PGwOcQBxW8JCEZQ0EQFERk51Rh6oEQ0M&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,376,2500.0,−84%,4.7,2619.0,,WB
/product/braslety-zhenskie-naturalnye-kamni-6-mm-agat-chernyy-nefrit-kaholong-braslet-na-ruku-1035375999/?at=Z8tXY0PrgHoQzYoXUY7Zm9AIBxz6zLiZGP7PrtE1kwP&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслеты женские натуральные камни 6 мм: Агат черный, Нефрит, Кахолонг. Браслет на руку. Женская бижутерия",,False,482,1120.0,−56%,4.6,96.0,,WB
/product/braslet-iz-kamney-1751803021/?at=z6tOz78QqcNlBWOgfNnVrRBhr1MrzEUPPvm00uM59AkG&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,302,1007.0,−70%,4.9,127.0,,WB
/product/uddiyana-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-meksikanskiy-agat-i-ametist-1723939838/?at=K8tZk68zWSr4KP8ms5MkO2OH4DWZxpFpMnB74cDBlGJj&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Уддияна - Браслет мужской женский из натуральных камней (мексиканский агат и аметист),Sigurd,False,1869,2700.0,−30%,5.0,503.0,,WB
/product/braslet-iz-naturalnyh-kamney-rodohrozit-4mm-razmer-m-17-19-1721001228/?at=WPtN8VzRqClLl59Mh1vzVkVfm6n282ukK2l98CrnkmLo&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней. Родохрозит 4мм. Размер M (17-19),,False,644,780.0,−17%,4.8,160.0,,WB
/product/braslet-iz-kamney-1757299224/?at=ywtA3p6qoT0jP4KxtmgGRmrIW6lYGrHBJwzmJS8NkjNO&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,276,635.0,−56%,5.0,7.0,,WB
/product/layneh-faelad-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-granat-sherl-bronza-1526878657/?at=16tLXln2GsOOMxZosqR51NRINxxEBgsRPyykET6WB1Eq&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Лайнех Фаэлад - Браслет мужской женский из натуральных камней (гранат, шерл, бронза)",Sigurd,False,2355,3450.0,−31%,4.9,650.0,,WB
/product/braslet-na-ruku-zhenskiy-iz-naturalnyh-kamney-rozovyy-kvarts-bizhuteriya-1772246876/?at=k2tovPY8BsQKLG8nC1x1DLVIvQYJ2XHDyyzvMSDLAnQ3&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет на руку женский из натуральных камней розовый кварц бижутерия,Стало дешевле,False,925,1800.0,−48%,5.0,3.0,,WB
/product/braslet-klassika-10mm-iz-naturalnogo-kamnya-tsoizit-na-rezinke-1079691517/?at=pZtpZ7Q1oTJLL55LSAxpmpkhOX8pWluRYO52MIKOp2ql&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет ""Классика"" 10мм, из натурального камня Цоизит, на резинке",,False,360,2190.0,−83%,4.9,35.0,,WB
/product/berserk-braslet-iz-naturalnyh-kamney-matovyy-oniks-i-bronzy-240180979/?at=83tBgEODqhL9lkG6fg2ow20hyLYO1ASZQM1wHgoxYnx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Берсерк / Браслет из натуральных камней (матовый оникс) и бронзы,Sigurd,False,1756,2750.0,−36%,4.9,942.0,,WB
/product/braslet-iz-naturalnogo-lunnogo-kamnya-6mm-razmer-l-18-20-1668485783/?at=jYtZ0VlKmSpyVl5gUkAjyGDcZJVPE1F1XqVm6T1Q7KvR&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального Лунного Камня 6мм. Размер L (18-20),Стало дешевле,False,519,630.0,−17%,4.9,97.0,,WB
/product/braslet-iz-kamney-1192573039/?at=6WtZJqVjmSRyN99mCZX0EyPfXzyNrJCOBpqDmc3gOJnO&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,475,4000.0,−88%,4.9,517.0,,WB
/product/morgana-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-sherl-i-ametist-794062449/?at=gpt4JDPOyiNlyokRFqlJLRBSXAVR94tDzGQ8QU3MR1oW&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Моргана - браслет мужской / женский из натуральных камней (шерл и аметист),Sigurd,False,1559,2200.0,−29%,4.9,984.0,,WB
/product/kruahan-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-turmalin-i-kvarts-978612599/?at=16tLXln2GsK5LqOrUPwM4rgiZ0wx5qtVk76kJH6EqEwv&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Круахан - браслет мужской / женский из натуральных камней (турмалин и кварц),Sigurd,False,1850,2450.0,−24%,4.9,579.0,,WB
/product/braslet-iz-kamney-569428264/?at=w0tgn20JxI1ZjX9vh1v8yrziAZQANOsDxoJABFAljZAp&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,375,2500.0,−85%,4.7,2619.0,,WB
/product/braslet-iz-naturalnogo-kamnya-svetlyy-krovavik-8-mm-markstone-razmer-15-22-988930007/?at=z6tOz78QqcrY3KDzSGwmMv3I0MGNZMc6D6v8rHry02OR&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня светлый кровавик 8 мм MARKSTONE Размер 15-22,,False,805,2070.0,−61%,4.7,58.0,,WB
/product/braslet-iz-biryuzy-zhenskiy-naturalnyy-kamen-iranskaya-na-yuvelirnom-trosike-1542095143/?at=OgtEkM5zxsMlrkB7U9BEz1kiAjOA6NimM4E12H226lO7&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из бирюзы женский натуральный камень иранская на ювелирном тросике,,False,807,1780.0,−54%,4.8,176.0,,WB
/product/braslet-iz-naturalnyh-kamney-s-businoy-dzi-tri-glaza-tigrovyy-glaz-1842579136/?at=oZt6mQljYInQ1BgZIkAXkmmH1M4NrWhYAYqYKFNAn4Wl&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней с бусиной ДЗИ три глаза тигровый глаз,,False,950,2500.0,−62%,5.0,6.0,,WB
/product/techenie-zapadnyh-vetrov-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-sodalit-i-yashma-468794656/?at=J8tgoVp3wI9AN9q0fPljNgmhAyBPx4FXP8BjgI6NOnrm&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Течение западных ветров - Браслет мужской / женский из натуральных камней (содалит и яшма),Sigurd,False,1399,2100.0,−33%,4.9,1008.0,,WB
/product/braslet-iz-zmeevika-naturalnyy-kamen-diametr-busin-8-mm-1285803329/?at=r2t4OWwPZi4RlZqDuVZ5RNwi89EK0WTYxD7q5T7x26Z&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из змеевика, натуральный камень, диаметр бусин 8 мм",,False,802,1890.0,−57%,5.0,10.0,,WB
/product/braslet-iz-kamney-1756724857/?at=lRt6ljO0EIwn8ADNTOAw9o9c8Q93M0CYPBXB0c0vWAEA&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,966,4444.0,−78%,5.0,4.0,,WB
/product/braslet-zhenskiy-iz-obsidiana-iz-naturalnyh-kamney-talisman-bizhuteriya-obsidianovyy-1115029956/?at=nRtrVklADT90o0mJS8pxqnmtoqRxrLIxlNR3oUvqEMNL&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет женский из обсидиана (из натуральных камней, талисман, бижутерия, обсидиановый)",,False,1311,2900.0,−54%,4.9,158.0,,WB
/product/magiya-ukrasheniy-braslet-iz-kamney-1240786641/?at=DqtDZyjNAs9PPjOMH5LrVlzC4oNAGyS9zXMVYHZ1PMm5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Магия украшений Браслет из камней,,False,1100,,,4.9,13.0,,WB
/product/braslet-muzhskoy-zhenskiy-iz-busin-naturalnyh-kamney-chernyy-oniks-na-udobnoy-rezinke-1542095118/?at=LZtl27Ny9fA93MxpSEqEv9VIJxJEkEHPrxR6Rsr3p8v6&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет мужской / женский из бусин натуральных камней чёрный оникс на удобной резинке,,False,495,1030.0,−51%,4.9,120.0,,WB
/product/stone-chain-braslet-iz-kamney-1700123095/?at=jYtZ0VlKmSZvYDrgCnKVZBpiK95995fMklOP7hPyQl2y&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Stone Chain Браслет из камней,,False,790,5000.0,−84%,4.9,304.0,,WB
/product/niknevin-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-amazonit-i-labradorit-838469415/?at=NOtwpzVD3czXAv4NT7XZvN3ipm32RMTz3XZm6hryWOAN&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Никневин - Браслет мужской / женский из натуральных камней (амазонит и лабрадорит),Sigurd,False,1559,2300.0,−32%,4.9,986.0,,WB
/product/stone-chain-braslet-iz-kamney-1700518786/?at=16tLXln2GsEgZxQ0umzrYg4SXKEj0qCYD7JNmhNgZXGQ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Stone Chain Браслет из камней,,False,903,5000.0,−81%,4.9,414.0,,WB
/product/braslet-iz-pirita-zhenskiy-naturalnyy-kamen-serebryanyy-na-yuvelirnom-trosike-1542095095/?at=k2tovPY8Bs4LGYk0SQy6Ny1IQyzBnAhq38v63cA0qK6Y&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из пирита женский натуральный камень серебряный на ювелирном тросике,,False,652,1550.0,−57%,4.8,176.0,,WB
/product/braslety-zhenskie-naturalnye-kamni-6-mm-agat-chernyy-nefrit-kaholong-braslet-na-ruku-1035375999/?at=vQtrZROp8TJVjo2vhXADk6jcXDzgkDU0DMxg0ixvRW5q&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслеты женские натуральные камни 6 мм: Агат черный, Нефрит, Кахолонг. Браслет на руку. Женская бижутерия",,False,482,1120.0,−56%,4.6,96.0,,WB
/product/braslet-shambala-ruchnoy-raboty-iz-10-naturalnyh-kamney-muzhskoy-zhenskiy-uniseks-1653117672/?at=jYtZ0VlKmSG4pzEpsr8l6lRUvnXZ9TOmrEmAF7zyKxJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет ""Шамбала"" ручной работы из 10 натуральных камней мужской/женский/унисекс",,False,326,1099.0,−70%,4.6,12.0,,WB
/product/uddiyana-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-meksikanskiy-agat-i-ametist-1723939838/?at=08tYzpJqBcDxgqwLiQ545nqHPZymjpCXDRjMDhEqE20x&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Уддияна - Браслет мужской женский из натуральных камней (мексиканский агат и аметист),Sigurd,False,1869,2700.0,−30%,5.0,503.0,,WB
/product/braslet-iz-naturalnyh-kamney-yashma-krov-drakona-i-agat-muzhskoy-zhenskiy-gebo-vorkshop-1660380555/?at=EqtkjY1Vxh1Qgn3jt92EKnXi3EyRLAimx2RXRFzDNZKx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней яшма кровь дракона и агат мужской женский; Гебо Воркшоп,,False,966,1300.0,−25%,5.0,45.0,,WB
/product/braslet-zhenskiy-iz-obsidiana-iz-naturalnyh-kamney-talisman-bizhuteriya-obsidianovyy-1115029956/?at=6WtZJqVjmS6jk9wWFEG6PW9fq6nZyjfYWw0XOhJjqOyv&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет женский из обсидиана (из натуральных камней, талисман, бижутерия, обсидиановый)",,False,1311,2900.0,−54%,4.9,158.0,,WB
/product/zolotoy-merkuriy-braslet-pravoslavnyy-iz-naturalnogo-kamnya-na-ruku-zhenskiy-berill-1730668322/?at=r2t4OWwPZiV4On4yu65kVXWcrYqDVysxKzo0fW20QPB&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Золотой Меркурий Браслет православный из натурального камня на руку женский, Берилл",,False,367,1700.0,−78%,4.8,85.0,,WB
/product/braslety-zhenskie-naturalnye-kamni-6-mm-agat-chernyy-nefrit-kaholong-braslet-na-ruku-1035375999/?at=x6tPjzmnvs05vRBou5KqB8OTj6oWmyUpwpQ6GFPQKwo7&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслеты женские натуральные камни 6 мм: Агат черный, Нефрит, Кахолонг. Браслет на руку. Женская бижутерия",,False,482,1120.0,−56%,4.6,96.0,,WB
/product/braslet-iz-naturalnogo-kamnya-svetlyy-krovavik-8-mm-markstone-razmer-15-22-988930007/?at=lRt6ljO0EIGGm23kt2kEv85ckPrngmU0EYQZgSw52DND&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня светлый кровавик 8 мм MARKSTONE Размер 15-22,,False,805,2070.0,−61%,4.7,58.0,,WB
/product/uddiyana-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-meksikanskiy-agat-i-ametist-1723939838/?at=BrtzNyPpKFPjo2lrhVwnoELsM5nW9zinGG24BimPRj6G&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Уддияна - Браслет мужской женский из натуральных камней (мексиканский агат и аметист),Sigurd,False,1869,2700.0,−30%,5.0,503.0,,WB
/product/mari-joo-braslet-iz-kamney-1279288658/?at=nRtrVklADTmxy20NCkJNrRBc61ZjX0TjXREzRf7wZyDw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Mari Joo Браслет из камней,,False,469,1500.0,−68%,4.8,712.0,,WB
/product/braslet-iz-kamney-1757299224/?at=K8tZk68zWSXynmvDfg0xvvvIE65EyzsZ3xQXZSyWovWY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,276,635.0,−56%,5.0,7.0,,WB
/product/techenie-zapadnyh-vetrov-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-sodalit-i-yashma-468794656/?at=mqtkq91Blh4jQpVZs9MW0K4izg0EWZH0WkxzRhqpkEJY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Течение западных ветров - Браслет мужской / женский из натуральных камней (содалит и яшма),Sigurd,False,1399,2100.0,−33%,4.9,1008.0,,WB
