product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/braslet-iz-naturalnyh-chernyh-turmalinov-sherl-1710781600/?at=XQtkZWngvFQxDy4VfvQJXQnFJwmoQyUx9Rj6WIVwJyWw&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Браслет из натуральных черных турмалинов Шерл,,False,555.0,1249.0,−55%,4.9,46.0,Послезавтра,WB
/product/tsepochka-na-tsepochke-1664570845/?at=46tRxqJnNCOwB9Alikk04Z2hEgZ4oZIK3VP8ltjO5o31&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Цепочка На цепочке,,False,138.0,485.0,−71%,4.9,20.0,22 марта,WB
/product/sergi-zolotye-585-zhenskie-s-brilliantami-nebo-1300285608/?at=k2tovPnRVh7Lk3yZh644Y9nI8WKZNosZG4wEmuRXZ5rE&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги золотые 585 женские с бриллиантами Небо,deValeur,True,14553.0,66790.0,−78%,4.8,60.0,6 марта,WB
/product/brosh-kulon-pero-fioletovoe-s-zhemchugom-znachok-simvol-izobiliya-bizhuteriya-zhenskaya-v-podarok-1190652150/?at=83tBgEjAVu5Mz5ksAq8Xm8hQMm3rmFvg4Dm0hp1Wnoz&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Брошь-кулон Перо Фиолетовое с Жемчугом. Значок - символ изобилия. Бижутерия женская в подарок,,False,326.0,1170.0,−72%,5.0,2215.0,Завтра,WB
/product/metallicheskiy-brelok-porshen-1416660130/?at=08tYzp29OcoQpO0YIOl6vnXFOOOR4Qc2pMEjPC1mKYyP&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Металлический брелок ПОРШЕНЬ,,False,255.0,590.0,−56%,4.8,553.0,Завтра,WB
/product/surstyle-brosh-1765835126/?at=RltyXxrp9hVG507EU9P1YMNC75MRk6c1MMB1XC9NLv25&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Surstyle Брошь,,False,361.0,2000.0,−81%,4.7,63.0,9 марта,WB
/product/brosh-1484820453/?at=99trjDm6yt1WgKppFN9v4vxh1jG1OYC2QOnA4U41z19v&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Брошь,,False,69.0,230.0,−70%,5.0,315.0,18 марта,WB
/product/koltso-spasi-i-sohrani-20-1483474046/?at=r2t4OWAzKCBVMxojfl8NMqPsy437MVC4LQMDwckQmxnV&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Кольцо спаси и сохрани/20,,False,191.0,2506.0,−92%,4.9,63.0,10 марта,WB
/product/alkor-podveska-na-sheyu-zhenskaya-s-brilliantom-kulon-zolotoy-znak-zodiaka-rak-291983090/?at=vQtrZRWPmtBAmB22tLPKz5Atql0l8wHD2xyg4UzDmrpA&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"АЛЬКОР Подвеска на шею женская с бриллиантом, кулон золотой знак зодиака рак",АЛЬКОР,True,8049.0,21000.0,−61%,4.9,82.0,Завтра,WB
/product/alkor-podveska-na-sheyu-zhenskaya-s-brilliantom-kulon-zolotoy-znak-zodiaka-rak-291983090/?at=r2t4OWAzKC2G8Rz2HEQ3oZ8ILEY8Rxt4Aq900U4WAonG&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"АЛЬКОР Подвеска на шею женская с бриллиантом, кулон золотой знак зодиака рак",АЛЬКОР,True,8049.0,21000.0,−61%,4.9,82.0,Завтра,WB
/product/podveska-na-sheyu-serebryanaya-925-proby-zhenskaya-s-granatom-i-hrizolitom-1020048359/?at=79tnYwm05hNzoEPYSL5JwB6UmDLWjptxnWzAECrQBLvn&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Подвеска на шею серебряная 925 пробы женская с гранатом и хризолитом,Ювелирные традиции,True,4515.0,33000.0,−86%,5.0,270.0,Завтра,WB
/product/podveska-na-sheyu-zhenskaya-serebro-925-kulon-s-kamnyami-yuvelirnyy-serebryanyy-1719240655/?at=NOtwpzNQKc33226hoJxRAYh2QmgV4IAJqZQkSyol24m&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Подвеска на шею женская серебро 925 кулон с камнями ювелирный серебряный,JULE,False,1007.0,2692.0,−62%,4.9,112.0,7 марта,WB
/product/brosh-meditsinskaya-metallicheskaya-vrach-s-krylyami-1831632128/?at=28t0Qgk4qh0721r7CwNqvw1sz2KA8JUlj0Kmxt5vQjAO&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Брошь медицинская металлическая , врач с крыльями",,False,214.0,620.0,−65%,4.9,468.0,6 марта,WB
/product/aksessuary-dlya-volos-tsilindricheskie-koltsa-dlya-kos-koltsa-dlya-volos-soedinitelnye-koltsa-1416750600/?at=16tLXlp0yHOWDnp1Cx6yL80C2PpkrJU4L2M8QclYxJBz&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Аксессуары для волос, цилиндрические кольца для кос, кольца для волос, соединительные кольца",,False,149.0,300.0,−50%,4.9,1423.0,Завтра,WB
/product/sergi-zhenskie-bizhuteriya-dlinnye-bantiki-yourjuls-1788832175/?at=46tRxqJnNCK0OPp9IkJoz5BUO5Ogl8sNqnNRBivk6A3K&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги женские бижутерия длинные Бантики YourJuls,,False,407.0,990.0,−58%,4.6,9.0,Завтра,WB
/product/zakolki-dlya-volos-zvezdochki-1137520116/?at=QktJLY6KGcYQ39rpu48YxJzuZ8znlVC8lAjYLtqZ7xpD&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Заколки для волос звездочки,,False,149.0,899.0,−83%,4.9,15050.0,Завтра,WB
/product/hairbee-komplekt-zakolok-dlya-volos-1415644938/?at=K8tZk6qYgh7kKR58FzMQ6mztO8yDyWC2B1nQpfQ7y6O8&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,HairBee Комплект заколок для волос,Стало дешевле,False,203.0,600.0,−66%,4.9,11733.0,Завтра,WB
/product/podveska-serebro-925-proby-kulon-s-gravirovkoy-vse-my-chi-to-lidy-yuvelirnoe-ukrashenie-na-podarok-1791006062/?at=oZt6mQX1NT6mV7VkuYXg1VrIvz4JnRhrNkp6LHk8r7A6&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Подвеска серебро 925 пробы, кулон с гравировкой ""Все мы чьи-то лиды"", ювелирное украшение на подарок",,False,1478.0,10000.0,−85%,,,Завтра,WB
/product/podveska-na-sheyu-lunnitsa-lady-makosh-zhenskiy-kulon-ukrashenie-iz-bizhuternogo-splava-785440122/?at=mqtkq957wFNYmN3XFNw3m1oFoKOJZgcQZJJgjHE0QVnY&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Подвеска на шею Лунница Лады Макошь, женский кулон, украшение из бижутерного сплава мельхиора, славянский оберег, амулет, талисман, подарок женщине, славяне",,False,555.0,2300.0,−75%,4.9,105.0,6 марта,WB
/product/komplekt-ukrasheniy-1737672993/?at=jYtZ0VjwLhp4wAjGHpZ5o7vFgyvj8puk18MqLT3ppB44&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Комплект украшений,,False,1459.0,5550.0,−73%,4.7,4.0,9 марта,WB
/product/brelok-dlya-klyuchey-igra-v-kalmara-tanos-1829697143/?at=J8tgoV82GhnpNjVrFrVooQPH9jKGmDiP64vzpt9V52mv&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Брелок для ключей Игра в кальмара -Танос,,False,220.0,1500.0,−85%,5.0,20.0,8 марта,WB
/product/podveska-na-sheyu-zhenskaya-zolotaya-585-proby-s-sapfirom-i-brilliantami-russkoe-zoloto-1687049780/?at=gpt4JDljXCYjorW1uoXy7G7tVWJmXLIJMnAkPFJBgB48&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Подвеска на шею женская золотая 585 пробы с сапфиром и бриллиантами, РУССКОЕ ЗОЛОТО",РУССКОЕ ЗОЛОТО,False,10199.0,42705.0,−76%,4.3,10.0,8 марта,WB
/product/podveska-na-sheyu-zhenskaya-beregy-iz-serebra-925-proby-serebryanyy-kulon-mandala-lotos-1854900650/?at=XQtkZWngvFDGDNmEs90QDLLi7rAK4WHVnP3PFqj9YJ5&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Подвеска на шею женская BEREGY из серебра 925 пробы, серебряный кулон Мандала Лотос",,False,556.0,2150.0,−74%,,,8 марта,WB
/product/podveska-na-sheyu-zhenskaya-beregy-iz-serebra-925-proby-serebryanyy-kulon-runa-teyvaz-1851891672/?at=46tRxqJnNCZOnZyrf65BX0pfOW0WgZs1jGm2WFWNj6B1&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Подвеска на шею женская BEREGY из серебра 925 пробы, серебряный кулон руна Тейваз",,False,618.0,2350.0,−73%,5.0,2.0,8 марта,WB
/product/tsepochka-na-spinu-sotuar-zhenskoe-ukrashenie-svadebnoe-vechernee-v-vide-ozherelya-s-kulonom-1387329815/?at=NOtwpzNQKcV881B8I6GxV7Lc7N4822s2E5lzULDKymv&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Цепочка на спину сотуар женское украшение свадебное вечернее в виде ожерелья с кулоном,,False,417.0,2000.0,−79%,4.6,40.0,Завтра,WB
/product/brelok-dlya-klyuchey-vegvizir-992622123/?at=28t0Qgk4qh2DM04gHpnpoyPcw5V0YQtEOngr2T5D9LER&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Брелок для ключей Вегвизир,,False,286.0,512.0,−44%,4.9,135.0,Завтра,WB
/product/zakolka-krab-50-sht-1548703857/?at=08tYzp29Oc2X7Ykwt3ZWOl0u7ww5wOT7nvNm4IvVQ3p5&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Заколка-краб 50 шт.,,False,103.0,376.0,−72%,4.9,242.0,18 марта,WB
/product/zigfrid-koltso-muzhskoe-zhenskoe-iz-neyzilbera-1596236557/?at=nRtrVkG10tBm9o7IWPGqx6s0pMB5AIn1yJn6f1o8kYV&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Зигфрид - Кольцо мужское женское из нейзильбера,Sigurd,False,1173.0,1550.0,−24%,4.8,275.0,Завтра,WB
/product/sergi-zhenskie-zolotye-585-proby-s-brilliantami-karatov-1703621083/?at=NOtwpzNQKc4XZy1Ac7KnMxDU1kM22BHGgVjGNI7PgBP5&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Серьги женские золотые 585 пробы с бриллиантами, KARATOV",KARATOV,True,11241.0,24278.0,−53%,5.0,3.0,7 марта,WB
/product/koltso-babochka-1753203653/?at=k2tovPnRVh8Dv3Dri0wJJogCjEXMN9sA5PrxRHPQNjNJ&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,кольцо бабочка,,False,185.0,899.0,−79%,4.7,70.0,Завтра,WB
/product/shnurok-dlya-krestika-65-sm-chernyy-2sht-1265239321/?at=r2t4OWAzKCPrQvk1txvMMLLIyP9pBgUrB7qkkU1XQvnp&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Шнурок для крестика 65 см , черный 2шт",,False,173.0,453.0,−61%,4.9,2146.0,Завтра,WB
/product/zolotye-sergi-585-proby-zhenskie-krasnoselskiy-yuvelir-s-frantsuzskim-zamkom-v-forme-lodochka-937348293/?at=6WtZJqog2hEBVDQWUmvNkpkcOwWQpptpMQJ7Dfyq8rlk&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Золотые серьги 585 пробы женские Красносельский ювелир с французским замком, в форме ""лодочка"", ""маркиз"", с алмазным покрытием, без вставок",,False,17238.0,46751.0,−63%,4.9,122.0,8 марта,WB
/product/braslet-muzhskoy-iz-kozhi-braslet-na-ruku-s-gravirovkoy-bizhuteriya-s-nadpisyu-synochek-1130814183/?at=83tBgEjAVu4ZDNpyiMVqzmyi0Z3DkRsERKmZqCjRMqDp&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Браслет мужской из кожи, браслет на руку с гравировкой, бижутерия с надписью ""Сыночек, кусочек моего..."", Светлые мысли",,False,834.0,2100.0,−60%,4.8,134.0,Завтра,WB
/product/brosh-tsvetok-1233241380/?at=r2t4OWAzKC6R3rAZTrJYvYVfBZ35M4HQnDZ8Qu1OKrgv&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Брошь Цветок,,False,311.0,690.0,−54%,4.9,447.0,Завтра,WB
/product/la-belle-personne-sergi-koltsa-833361743/?at=GRt296JPxIJokNNuWqoJZJTm14zV0IoB5nmWUm7yLy&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,La Belle Personne Серьги кольца,,False,489.0,1200.0,−59%,4.7,724.0,10 марта,WB
/product/roskosh-zolota-braslet-gornyy-hrustal-braslet-iz-naturalnyh-kamney-1353329281/?at=jYtZ0VjwLhER746nc5xvZo0fGGnYg3fAx8VYrfnD61gz&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,РОСКОШЬ ЗОЛОТА / Браслет Горный Хрусталь / Браслет из натуральных камней,,False,513.0,2990.0,−82%,4.9,274.0,Завтра,WB
/product/brosh-bulavka-bolshaya-neobychnaya-s-kamnyami-1715080977/?at=MZtvY75LKhwBxgPyFRRxvVWC7EljXoh9w4ZYZHoPEoyY&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Брошь булавка большая необычная с камнями,,False,535.0,1800.0,−70%,4.9,66.0,Завтра,WB
/product/braslet-iz-naturalnogo-kamnya-serdolik-972307896/?at=6WtZJqog2hxz1QJXCRpB5xohOR4MmrclEZXEvtp84D3k&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Браслет из натурального камня. Сердолик,,False,314.0,2200.0,−85%,4.9,1462.0,7 марта,WB
/product/velovely-ozherele-1725349736/?at=16tLXlp0yH504O4GI64RJg1S1Xo7olTgXXW94c6qoZXL&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,VeloVely Ожерелье,,False,242.0,899.0,−73%,4.9,18.0,Послезавтра,WB
/product/otokodesign-brosh-238648400/?at=79tnYwm05hro4EAASLXLGXEc7x0616HyElMlkhWAOMvn&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,OTOKODESIGN Брошь,,False,278.0,1551.0,−82%,4.6,50.0,6 марта,WB
/product/obodok-dlya-devochki-s-ushkami-koshki-detskiy-iz-iskusstvennogo-meha-tsvetmoll-v-podarok-na-729630848/?at=XQtkZWngvF6DV42lT6mPrr9Ig7VJvDTvK4YVkfLJzw0G&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"Ободок для девочки с ушками кошки детский из искусственного меха ЦветМолл, в подарок, на праздник, 8 марта, выпускной, выступление, фотосессию, День рождение, цвет черный",,False,422.0,1240.0,−65%,4.9,428.0,Завтра,WB
/product/sergi-pusety-1573121026/?at=z6tOz7RylcnkDPRMFPWP5E5IgXAMZ4iJ7n3nYS0mlnno&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Серьги пусеты,,False,207.0,1000.0,−79%,4.8,212.0,6 марта,WB
/product/gleyss-sergi-pusety-1618737996/?at=nRtrVkG10tgQNWV3i3Kx7EoIGWkqKYUKjmxyMHvL5xoO&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,GLEYSS Серьги пусеты,,False,271.0,970.0,−72%,4.8,130.0,Завтра,WB
/product/tsepochka-na-sheyu-pod-zoloto-bizhuteriya-pletenie-lav-50-sm-214569919/?at=MZtvY75LKhABq93oSg3z8xjiogE736syw3Y2Rcz6xYvL&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Цепочка на шею под золото бижутерия плетение лав 50 см,,False,364.0,506.0,−28%,4.8,1188.0,Завтра,WB
/product/zakolki-dlya-volos-913165984/?at=qQtJvVOxAcNGnrEwHAYkD0Nf3326ROhgXz4qPcEN9yWP&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Заколки для волос,,False,166.0,899.0,−81%,4.9,7661.0,Завтра,WB
/product/hairbee-komplekt-zakolok-dlya-volos-1415644938/?at=x6tPjzJg6CXY9XxZT4y9Jj7TEym9V2HyrR8oGiABj64V&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,HairBee Комплект заколок для волос,Стало дешевле,False,203.0,600.0,−66%,4.9,11733.0,Завтра,WB
/product/brelok-dlya-klyuchey-igra-v-kalmara-tanos-1829697143/?at=LZtl27PgxTAWYrwYCNRJX4zfPVJjqqs9n4OPkTO9n0qn&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Брелок для ключей Игра в кальмара -Танос,,False,220.0,1500.0,−85%,5.0,20.0,8 марта,WB
/product/zhenskie-geometricheskie-sergi-dlinnye-v-vide-metallicheskih-listev-1557483598/?at=28t0Qgk4qhln4LYjHLBDGNgtqgvmoGTN0WY9gsGk82Jk&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Женские геометрические серьги длинные в виде металлических листьев,,False,225.0,629.0,−64%,4.7,99.0,Завтра,WB
/product/lisvild-tsepochka-na-shnurke-1675999446/?at=pZtpZ7zJrcVgQG8KcvEWRgvCmGXQ6mTog6AO6sBNQV6&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Lisvild Цепочка На шнурке,,False,386.0,760.0,−49%,4.8,181.0,Завтра,WB
/product/585gold-sergi-zhenskie-s-ametistami-i-fianitami-iz-krasnogo-zolota-585-proby-1767295106/?at=BrtzNyVkQiQPAYRjiMz80RphPk5zm7IJDA03GiLR7zMP&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,585GOLD Серьги женские с аметистами и фианитами из красного золота 585 пробы,585GOLD,True,11517.0,61650.0,−81%,,,8 марта,WB
/product/dolce-far-niente-klipsy-na-ushi-dlya-zhenshchin-boho-bez-prokola-mochki-podveski-sergi-klipsy-dlya-1345270625/?at=K8tZk6qYghkPGPVVCQElJ3yt94llMqH659z2quKY2yJm&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Dolce far niente / Клипсы на уши для женщин Boho без прокола мочки подвески / Серьги-клипсы для ушей длинные золотистые в подарочной упаковке,,False,556.0,1999.0,−72%,4.8,56.0,Завтра,WB
/product/majinilio-sergi-zhenskie-bizhuteriya-serezhki-gvozdiki-pusety-pozolochennye-podarok-1679180905/?at=RltyXxrp9hVLMyy4fmVN748SNrY6nkH9BWQGzhJMYJMl&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"MAJINILIO Серьги женские бижутерия, сережки гвоздики пусеты позолоченные, подарок женщине, аксессуар женский нарядный. Бижутерия MAJINILIO",Стало дешевле,False,149.0,2800.0,−94%,4.8,275.0,Завтра,WB
/product/podveska-na-sheyu-zhenskaya-podkova-aquamarine-1522936999/?at=EqtkjYWzrFklD1mlcAnM6w7cVNM8pwsM5Zv64FKvDGGZ&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"подвеска на шею женская, подкова, AQUAMARINE",Aquamarine,False,560.0,1644.0,−65%,5.0,8.0,Завтра,WB
/product/maskorpia-komplekt-kolets-klassicheskoe-1405094241/?at=46tRxqJnNCPJOx7JhkO7ApGSxEYL7Fg2mYgC1N8BYL&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,Maskorpia Комплект колец Классическое,,False,201.0,890.0,−77%,4.6,894.0,Завтра,WB
/product/aquamarine-podveska-zhenskaya-serebro-925-proba-zvezda-1187879157/?at=r2t4OWAzKCPE1L42ix7mwG0tM3nOYOIj63MyspyE4Dv&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,"AQUAMARINE подвеска женская серебро 925 проба, звезда",Aquamarine,False,546.0,1308.0,−58%,5.0,7.0,Завтра,WB
/product/podveska-zhenskaya-serebro-aquamarine-znak-zodiaka-strelets-621173961/?at=57tw120zmcw2w7l8soZRXvpuAxO5n9CDlYByMULB7Qzg&keywords=%D0%B6%D0%B5%D0%BD%D1%81%D0%BA%D0%BE%D0%B5+%D1%83%D0%BA%D1%80%D0%B0%D1%88%D0%B5%D0%BD%D0%B8%D0%B5,подвеска женская серебро AQUAMARINE знак зодиака Стрелец,Aquamarine,False,984.0,1887.0,−47%,5.0,10.0,Завтра,WB
