product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/braslet-iz-busin-1873631476/?at=lRt6ljO0EIqYnVgytQRRvz9ILNB4A2TM9pjyVt0YKWXV&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из бусин,,False,579,1859.0,−68%,5.0,4.0,,OZON
/product/braslet-iz-naturalnyh-kamney-indiyskaya-yashma-braslet-iz-busin-8mm-1627607251/?at=pZtpZ7Q1oTQR2N4HM58zxWF0PkmEjiB4zJYospKYlpZ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней Индийская яшма, браслет из бусин 8мм",,False,257,980.0,−73%,4.8,1329.0,,OZON
/product/flevo-braslet-932377015/?at=Y7tjXwkElsz2vOLxIrPj06oFB2YBVBtLvjjpzCGnYo4D&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Flevo Браслет,,False,135,600.0,−77%,4.9,15771.0,,OZON
/product/braslet-iz-naturalnyh-kamney-tigrovyy-glaz-ametist-obsidian-1837508037/?at=oZt6mQljYIVR4Wj6sQ9RQx2i6Ey4o1TZLjYAncg4K5O5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней тигровый глаз аметист обсидиан,,False,1967,4000.0,−50%,5.0,333.0,,OZON
/product/braslet-klassika-6mm-iz-naturalnogo-kamnya-temnyy-ametist-na-rezinke-1011416624/?at=6WtZJqVjmSlWwBXKHBVoXQ9tqRp1QnsN1m4WkI8JJV16&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет ""Классика"" 6мм, из натурального камня темный Аметист, на резинке",,False,275,1390.0,−80%,4.9,362.0,,OZON
/product/braslet-tonkiy-zhenskiy-na-ruku-iz-naturalnyh-kamney-lazurit-ametist-granat-rodonit-serdolik-agat-591573404/?at=QktJLYBMPc22KgORf2zpRzBIBwwEZ8CV4rGoGtngpM0X&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет тонкий женский на руку из натуральных камней лазурит аметист гранат родонит сердолик агат розовый кварц на резинке,,False,365,1490.0,−75%,4.9,1124.0,,OZON
/product/neonoly-braslet-iz-kamney-1204387183/?at=36tWvO76Ksgo2046h993ZJDClgmjoEUDE4PrkiRKGJMj&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,NEONOLY Браслет из камней,,False,3077,5000.0,−38%,4.8,1527.0,,OZON
/product/braslet-iz-naturalnyh-kamney-10-mm-ametist-967776624/?at=6WtZJqVjmS3WPrQEckmxDM2Skw3YyXIZ97GEBT7zP22p&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней 10 мм. Аметист,,False,351,2200.0,−84%,4.9,300.0,,OZON
/product/braslet-iz-naturalnyh-kamney-8-mm-geliotrop-1404783343/?at=nRtrVklADT07m45EFNXElmNHJ4lmP0Tg9B5YDfVQwXWA&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней 8 мм. Гелиотроп,,False,245,875.0,−72%,4.9,1035.0,,OZON
/product/mnogosloynyy-braslet-iz-rozovogo-kvartsa-1895245667/?at=k2tovPY8BsG6QzGzC9pn060IBA8zgRHzEJEgxsN4EO89&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Многослойный браслет из розового кварца,,False,3077,4500.0,−31%,,,,OZON
/product/braslet-iz-kamney-469671126/?at=08tYzpJqBcwnQY0JCqy3zv7FJNA8zKiLBgvwyFBnqM3M&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,276,730.0,−62%,4.9,2204.0,,OZON
/product/braslet-zhenskiy-iz-naturalnyh-kamney-iz-ametista-1126852347/?at=nRtrVklADTr8MZKNSZQNpwwtAXoAPvSRzoJKnF8VP36n&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет женский, из натуральных камней, из аметиста",,False,756,2299.0,−67%,4.8,310.0,,OZON
/product/neonoly-braslet-iz-kamney-753890739/?at=MZtvY7xM3sMyLDmAiPrWJRNcnn17x4tk2AVn6Hjv89YX&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,NEONOLY Браслет из камней,,False,4834,7000.0,−30%,4.9,3468.0,,OZON
/product/braslet-tonkiy-zhenskiy-na-ruku-iz-naturalnyh-kamney-v-yuvelirnoy-ogranke-ametist-perlamutr-1183638828/?at=BrtzNyPpKFyL8PMBS7LLY6XFDAz7nOcwLDQLyC04J7M1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет тонкий женский на руку из натуральных камней в ювелирной огранке аметист перламутр шпинель турмалин цоизит азурмалахит розовый кварц,,False,346,1590.0,−78%,4.9,1237.0,,OZON
/product/braslet-iz-naturalnyh-kamney-ametistov-1710774989/?at=08tYzpJqBcKx5KLsPVx0Mxt31Rr7Puy4LonOiMmwY8j&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней аметистов,,False,504,1402.0,−64%,4.9,46.0,,OZON
/product/braslet-iz-bisera-1883514677/?at=46tRxqYM5INBKkwxIMwo271t5GxlLkHqjq287hqGqgym&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из бисера,,False,333,728.0,−54%,,,,OZON
/product/braslet-iz-naturalnyh-kamney-braslet-iz-busin-akvamarina-1551260423/?at=99trjDRLqTYQGK1XIY4MK64SlBJD2jIDP7M6vF6PvG2&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней, браслет из бусин аквамарина",,False,372,1380.0,−73%,4.8,1329.0,,OZON
/product/braslet-iz-kamney-1253730543/?at=57tw12g59cqE6o4mUzZ5zrPH168ZjZFvYKBg3I90YQEQ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,486,2500.0,−80%,4.8,1746.0,,OZON
/product/braslet-iz-busin-1895214474/?at=Vvtz8Y0NyF1R6AE9trOEqjvSD4KkD4FRL1N1nsoAZxX&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из бусин,,False,558,1859.0,−69%,5.0,4.0,,OZON
/product/braslet-iz-naturalnyh-kamney-8-mm-rozovyy-kvarts-akvamarin-1404745321/?at=RltyXxnjWFpyKRjYuJrg8JVipGjyVvU4xm8Xwin8w43o&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней 8 мм. Розовый кварц, аквамарин",,False,305,1060.0,−71%,4.9,1035.0,,OZON
/product/braslet-naturalnyy-rozovyy-kvarts-4-mm-1313680989/?at=gpt4JDPOyiB5EXmoTvWQVEQsVO1pXoS6nxRoVCpk21mB&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет натуральный Розовый кварц 4 мм,,False,216,600.0,−64%,4.9,199.0,,OZON
/product/braslet-zhenskiy-na-ruku-planetarium-dlya-znaka-zodiaka-bliznetsy-iz-naturalnyh-kamney-pod-serebro-1603908337/?at=gpt4JDPOyiz8gKQmuQA5A5DUJXVz9vHBZkvKzInPRkQo&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет женский на руку PLANETARIUM для знака зодиака Близнецы, из натуральных камней под серебро",,False,1744,4600.0,−62%,4.8,51.0,,OZON
/product/braslet-iz-naturalnyh-kamney-8-mm-rozovyy-kvarts-1403496729/?at=qQtJvVLKNc1N79ErT4NBgkmCrOR4p3clr9OAYF9L9oOq&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней 8 мм. Розовый кварц,,False,282,875.0,−67%,4.9,1035.0,,OZON
/product/braslet-iz-kamney-469654026/?at=Z8tXY0PrgHE83wNEHMLYR28swR3Pkmtkz03JNhJ01VlZ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,281,736.0,−61%,4.9,2204.0,,OZON
/product/braslet-iz-naturalnyh-kamney-8-mm-berill-1403705680/?at=lRt6ljO0EIQzxMQNT1PYNwzfOLYYB2U9m2PYvs8r5x4y&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней 8 мм. Берилл,,False,282,875.0,−67%,4.9,1035.0,,OZON
/product/braslet-zhenskiy-na-ruku-iz-rozovogo-kvartsa-s-runoy-pert-amulet-dlya-zhenshchin-iz-naturalnyh-1705176968/?at=x6tPjzmnvsLpqQ39fDlWYWEupNoGXOI3m6J7rSRVnBOL&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет женский на руку из розового кварца с руной Перт, амулет для женщин из натуральных камней, рунический оберег, талисман на удачу",,False,785,3740.0,−79%,5.0,794.0,,OZON
/product/braslet-iz-naturalnyh-kamney-siniy-agat-1204119751/?at=x6tPjzmnvsxBQ5wniXnzElzH5q1KMpF52771ytlAQDXZ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней. Синий агат,,False,331,1920.0,−82%,4.9,1462.0,,OZON
/product/runicheskiy-braslet-zashchita-i-udacha-iz-naturalnogo-golubogo-tigrovogo-glaza-8mm-1570579125/?at=A6tG58rLOcOqL6zxFJ0BPm6f0jr6n9tGNWOL8Hx6yM8P&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Рунический браслет Защита и удача, из натурального голубого тигрового глаза, 8мм",,False,1293,2900.0,−55%,4.9,1405.0,,OZON
/product/braslet-iz-naturalnyh-kamney-siniy-agat-1204119751/?at=6WtZJqVjmSLl1PlvCopOrwlCWmKL5ZC07ErlWsLAw4W9&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней. Синий агат,,False,331,1920.0,−82%,4.9,1462.0,,OZON
/product/braslet-klassika-6mm-iz-naturalnogo-kamnya-rozovyy-kvarts-na-rezinke-943005498/?at=83tBgEODqhg2VOJ8fg4kjrMTX3j1gPtVm9NDzt5NKR2K&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет ""Классика"" 6мм, из натурального камня Розовый Кварц, на резинке",,False,275,1390.0,−80%,4.8,159.0,,OZON
/product/braslet-zhenskiy-s-runoy-dazhdbog-i-naturalnym-kamnem-tigrovyy-glaz-881370641/?at=gpt4JDPOyiBlZ2ZytQkG4LmFllq0mXtJXpWkmcAYLvEL&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет женский с Руной Даждьбог и натуральным камнем Тигровый глаз,,False,620,4200.0,−85%,4.9,1491.0,,OZON
/product/braslet-tonkiy-zhenskiy-na-ruku-iz-naturalnyh-kamney-v-yuvelirnoy-ogranke-ametist-perlamutr-1183638975/?at=79tnYwE4NHr1lMYACryDrPZsPBMxjAU8wqyk2HjkwopN&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет тонкий женский на руку из натуральных камней в ювелирной огранке аметист перламутр шпинель турмалин цоизит азурмалахит розовый кварц,,False,346,1590.0,−78%,4.9,1237.0,,OZON
/product/braslet-iz-naturalnyh-kamney-agat-miks-1139901899/?at=NOtwpzVD3cyPZZPyf9LR1GAu6VAoQMTWKJARZCZNrXl6&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней. Агат микс.,,False,314,1920.0,−83%,4.8,34.0,,OZON
/product/kamnevedy-braslet-iz-kamney-1620417535/?at=Vvtz8Y0NyFQ19qY4COJXGp4UDynBOnUq3nvjjI6vPwPD&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Камневеды Браслет из камней,Стало дешевле,False,2056,6000.0,−65%,5.0,97.0,,OZON
/product/braslet-na-ruku-opal-i-babochka-1029872518/?at=RltyXxnjWFrzLz2Ys7EGyk9fAwJ12qu4kE0ZNuqymjG6&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет на руку опал и бабочка,,False,280,777.0,−63%,4.9,10408.0,,OZON
/product/braslet-klassika-6mm-iz-naturalnogo-kamnya-tsitrin-na-rezinke-1032321924/?at=6WtZJqVjmSlwxggDIgkERmNiEDgOAYuZ6Zj2Ji8xnRx1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет ""Классика"" 6мм, из натурального камня Цитрин, на резинке",,False,327,1390.0,−76%,4.8,376.0,,OZON
/product/kozhanyy-braslet-iz-bolshih-naturalnyh-kamney-1775016747/?at=XQtkZWBVKhn3pjkNUVQwxJvc2oLwLRfly3gKRt59RJXZ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Кожаный браслет из больших натуральных камней,,False,3518,9950.0,−64%,4.9,518.0,,OZON
/product/city-legend-braslet-iz-kamney-912265740/?at=6WtZJqVjmSkBPnznF7BGNQJslPJokXUX8MzvrSAW54wr&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,City Legend Браслет из камней,,False,1131,2000.0,−43%,4.9,668.0,,OZON
/product/braslet-zhenskiy-na-ruku-freeform-bez-zamka-na-zhestkoy-osnove-iz-naturalnogo-granata-universalnogo-488249577/?at=lRt6ljO0EIjvyo2XUpGLMwOfAzNBQAfzPwX4ZH1Blnr&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет женский на руку Freeform без замка на жесткой основе из натурального граната универсального размера, обруч манжета из натуральных камней, украшение из камня в подарочной коробочке",,False,758,1579.0,−51%,4.7,2431.0,,OZON
/product/braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-1784649837/?at=OgtEkM5zxsYP4LOLuPpOA1EsVQqWyvFPGDwBlfAAkRMM&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет мужской / женский из натуральных камней,,False,941,2500.0,−62%,5.0,45.0,,OZON
/product/braslet-iz-naturalnyh-kamney-1533705857/?at=r2t4OWwPZi2OZXA4CKNn8lpCvOKl30fQrl4wOfWMAjwE&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней,,False,264,1200.0,−78%,4.9,85.0,,OZON
/product/chakrovyy-braslet-na-ruku-iz-naturalnyh-kamney-i-mineralov-1682453095/?at=K8tZk68zWS4XqPyJu2LwJznHl9NAYXSNXYO9pTqPMZGL&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Чакровый браслет на руку из натуральных камней и минералов,,False,376,880.0,−57%,4.8,696.0,,OZON
/product/braslet-iz-naturalnyh-kamney-yashma-seraya-1776133810/?at=MZtvY7xM3skknEqmigyV7BPtvPQ2r8SKPOnBGS7lyym&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней яшма серая,,False,1788,3900.0,−54%,5.0,333.0,,OZON
/product/chu-el-braslet-iz-naturalnyh-kamney-braslet-biryuza-kvarts-1694241565/?at=k2tovPY8Bs3vw1zmfX6QALDFNGAW6pIqV5O6DcRrRok9&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,CHU&EL Браслет из натуральных камней / Браслет бирюза кварц,,False,378,3000.0,−87%,4.8,206.0,,OZON
/product/braslet-klassika-6mm-iz-naturalnogo-kamnya-ametist-na-rezinke-942921631/?at=36tWvO76KsPyG5LwHBXYW9mC9WpKEOs1mDKw8t32GvNz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет ""Классика"" 6мм, из натурального камня Аметист, на резинке",,False,326,1390.0,−76%,4.8,376.0,,OZON
/product/braslet-muzhskoy-braslet-iz-naturalnyh-kamney-sardoniks-i-naturalnyy-agat-s-runoy-soul-1784494955/?at=w0tgn20JxIBGM3wrhpMpElAcnrEX2xfqowl5lCprBgxj&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет мужской, браслет из натуральных камней, сардоникс и натуральный агат с руной Соул",,False,845,6520.0,−87%,5.0,46.0,,OZON
