product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/braslet-s-naturalnoy-zhemchuzhinoy-i-gematitom-eksklyuzivnyy-dizayn-ruchnaya-rabota-k-a-1244678595/?at=MZtvY75LKh30LmZWs1jn2Xnf3xmPpPu3Ykx2CoYB6vD&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет с натуральной жемчужиной и гематитом эксклюзивный дизайн ручная работа K&A,,False,355,679,−47%,4.3,13.0,,OZON
/product/balalaika-braslet-nezamknutyy-618330849/?at=vQtrZRWPmtXyXxEVt9YEOmNT0z0qjlc3w3V6DI346Lwx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Balalaika Браслет незамкнутый,,False,2059,6290,−67%,,,,OZON
/product/braslet-na-ruku-zhenskiy-mer-iz-naturalnogo-zhemchuga-ukrashenie-iz-zhemchuzhin-v-firmennoy-upakovke-1394942331/?at=08tYzp29OcnBmn8mh5N9YwoIv9ZzQNiqYn9M1CEoB4vw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет на руку женский Mer из натурального жемчуга, украшение из жемчужин в фирменной упаковке в подарок",,False,3020,9249,−67%,4.8,11.0,,OZON
/product/l-attrice-braslet-149976383/?at=w0tgn2L4Mhl2NQNGizyl0POtkjB9YZFOAJYNnUnVrymy&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,L'attrice Браслет,,False,1563,4250,−63%,,,,OZON
/product/braslet-iz-kultivirovannogo-zhemchuga-miks-17-20-sm-serebro-1857128195/?at=PjtJnP42Yc9PpZ23C72p5P9c8LwjkYujRp5RvcQznG7P&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из культивированного жемчуга микс 17-20 см серебро,,False,1149,1862,−38%,5.0,2.0,,OZON
/product/braslet-iz-kamney-1514990731/?at=K8tZk6qYghvpqwmmsYqPQM2cDZ7vN2tKRw3zDf6qJVVB&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,Стало дешевле,False,1373,3500,−60%,5.0,35.0,,OZON
/product/braslet-iz-kamney-1904941088/?at=LZtl27PgxT0yWkJPi4ZlNEriMLl6zQUPz3gRYFWEky8Q&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,Стало дешевле,False,1495,2200,−32%,,,,OZON
/product/braslet-iz-naturalnogo-rechnogo-zhemchuga-ruchnoy-raboty-1760315080/?at=ywtA3pNQvsAGXyOLikVZVBkuw0rL4phV98P99CZnrn7k&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из натурального речного жемчуга ручной работы,,False,768,1482,−48%,4.4,2.0,,OZON
/product/braslet-aura-zhemchug-mayorka-ukrashenie-v-podarok-devushke-1825664205/?at=XQtkZWngvFplxQrBS6XZjPztgORxjjhB5D32WcJP49o6&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет Aura жемчуг майорка, украшение в подарок девушке",,False,1268,4079,−68%,,,,OZON
/product/talisman-sila-okeana-braslet-na-rezinke-zhenskiy-dizaynerskiy-826755589/?at=WPtN8VjQ7sLo6k0nFk41RXqtymmKRMh7k2mB0FQAPon1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Талисман ""Сила Океана""/ Браслет на резинке женский дизайнерский",,False,1359,4120,−67%,5.0,100.0,,OZON
/product/braslety-na-ruku-iz-pirita-i-zhemchuga-samist-1865987980/?at=16tLXlp0yHnMM0ZwsWAkVq1TjJjlEwHRp5OqzIK1PKqw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслеты на руку из пирита и жемчуга Samist,,False,1161,3978,−70%,,,,OZON
/product/braslet-iz-naturalnogo-zhemchuga-i-naturalnogo-kamnya-izumrudnogo-haltsedona-na-ruku-zhenskiy-1247587115/?at=83tBgEjAVuyBxJXBFE00V8RswX15SBx8yWvHMwJD69&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из натурального жемчуга и натурального камня изумрудного халцедона на руку женский,,False,1819,3450,−47%,5.0,5.0,,OZON
/product/braslet-yashma-zhemchug-serdolik-braslet-iz-naturalnyh-kamney-951609583/?at=36tWvOmP1TrKw4PAsMprR7nFOBYNMWIZmyxrvT0rAWpG&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет яшма жемчуг сердолик / Браслет из натуральных камней,,False,617,3090,−80%,4.8,160.0,,OZON
/product/braslet-ukrashenie-na-ruku-naturalnyy-kamen-rechnoy-zhemchug-1720929568/?at=k2tovPnRVh8pQRJ1uNJKzKESBpAwLvsg2pW9rIZQEEpp&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет украшение на руку натуральный камень речной жемчуг,,False,240,560,−57%,5.0,1.0,,OZON
/product/braslet-iz-kamney-823888558/?at=36tWvOmP1TRxmjJYUmJB08DC1M7WGQI1xE0Zyhl3626w&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,1175,4000,−70%,,,,OZON
/product/braslet-s-rozovm-kvartsem-i-zhemchugom-zhenskiy-obereg-1595623108/?at=6WtZJqog2hRLjrXyCBZR1pysWNjKnXF8OLyMvULDDyXP&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет с розовм кварцем и жемчугом ""Женский оберег""",,False,1227,4200,−70%,5.0,1.0,,OZON
/product/braslet-1827388012/?at=nRtrVkG10tOBV6roIOY7NvVUAgq4oZIJNMR05sr3G7nE&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,Стало дешевле,False,1134,1850,−38%,,,,OZON
/product/braslet-na-ruku-ok-rechnoy-zhemchug-ris-1446670012/?at=gpt4JDljXCoQg7LmHMAVY67U4DX3K8sn51GKnhn39QEA&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет на руку ОК Речной жемчуг рис,,False,979,1180,−17%,3.7,5.0,,OZON
/product/braslet-iz-naturalnogo-zhemchuga-serene-v-forme-ris-ukrashenie-v-firmennoy-upakovke-podarok-1435135050/?at=83tBgEjAVuyxY85YCR8WyqQcqo47D0HDRzNE8iWy2J&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет из натурального жемчуга Serene в форме рис, украшение в фирменной упаковке - подарок девушке, женщине",,False,2313,4749,−51%,5.0,21.0,,OZON
/product/braslet-iz-naturalnyh-kamney-zhenskiy-na-ruku-freeform-bez-zamka-na-zhestkoy-osnove-iz-zhemchuga-1544692539/?at=Vvtz8YlErikyqvKktrDmgy7SqME5kURNLoExFOqmZPw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет из натуральных камней женский на руку Freeform без замка на жесткой основе из жемчуга универсального размера, украшение в фирменной коробочке - подарок девушке и женщине",,False,4793,9919,−51%,4.7,2431.0,,OZON
/product/braslet-iz-kamney-1774866234/?at=99trjDm6ytWoN2g2Iml0JrVcmm593MCmBPZ1Bh6m2kjx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,569,1500,−62%,,,,OZON
/product/roskosh-zolota-braslet-zhemchuzhnyy-s-izumrudami-deklassirovannymi-braslet-iz-kamney-1688312573/?at=ywtA3pNQvs08vNjWcqLEBvZt0KROzVhzxKvXYIxwNoxE&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,РОСКОШЬ ЗОЛОТА / Браслет жемчужный с изумрудами деклассированными / Браслет из камней,,False,578,1990,−70%,4.8,215.0,,OZON
/product/braslet-zhenskiy-kozhanyy-derevo-zhizni-na-ruku-shirokiy-mnogosloynyy-braslet-na-zapyaste-1509483412/?at=EqtkjYWzrFyBvXEZsPk99WnF75230YcDWLglpiD5Rqp&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет женский кожаный ""Дерево жизни"" на руку широкий. Многослойный браслет на запястье. Женская бижутерия на магните в стиле Бохо. Серый",,False,470,2990,−84%,4.8,325.0,,OZON
/product/braslet-iz-naturalnyh-kamney-trehtsvetnyy-perlamutr-1250930826/?at=k2tovPnRVhQ16Oy7sJwPjjjFX2DyXYu1A2GYzIX82xNE&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из натуральных камней трехцветный-перламутр,,False,1285,2060,−37%,5.0,9.0,,OZON
/product/modnyy-braslet-s-naturalnym-zhemchugom-ot-k-a-17-19-5-sm-1597613139/?at=79tnYwm05h2j081QsMpRQn1cjP7JNlUnVoZ1oF7woBwx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Модный браслет с натуральным жемчугом от K&A 17-19,5 см",,False,332,899,−63%,4.3,13.0,,OZON
/product/braslet-mayorka-8-261778653/?at=46tRxqJnNCPQ87PjCYvoVj4HYloElRfP6xlku0DqyB&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет ""Майорка 8""",,False,450,1380,−67%,4.2,7.0,,OZON
/product/braslet-s-zhemchugom-i-sharmom-babochka-750949003/?at=MZtvY75LKhYgAgvPIyvRXp9I6rBRgqTnEYxVpsVORpOB&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет с жемчугом и шармом Бабочка,,False,500,,,5.0,3.0,,OZON
/product/marylen-braslet-iz-kamney-900543405/?at=46tRxqJnNCKBpqB2tPYjAL0Iy1ro2hgVVy0YsqLQq2r&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,MARYLEN Браслет из камней,,False,4760,9800,−51%,4.9,27.0,,OZON
/product/braslet-zhenskiy-iz-naturalnogo-zhemchuga-klass-aaa-ukrasheniya-ruchnoy-raboty-v-podarok-1590229438/?at=ywtA3pNQvsD7Jo4LhKqnV7Vs8AvyVwT1oxBJoiXADxDG&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет женский из натурального жемчуга класс ААА. Украшения ручной работы в подарок,,False,2185,7100,−69%,,,,OZON
/product/braslet-iz-kultivirovannogo-zhemchuga-rozovyy-19-sm-1628925157/?at=57tw120zmczpDQXQH9lJZ71HkXXl2jIKWPGMMuLOpR24&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из культивированного жемчуга розовый 19 см,,False,1206,1862,−35%,4.8,12.0,,OZON
/product/trehryadnyy-braslet-iz-serebristogo-gematita-otlichnyy-podarok-devushke-zhenshchine-ili-muzhchine-1753336523/?at=16tLXlp0yHNOl7lDhLGJWkAILQlXjghVQrGA9U6KgRJ9&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Трехрядный браслет из серебристого Гематита. Отличный подарок девушке, женщине или мужчине",,False,1473,3200,−53%,5.0,6.0,,OZON
/product/braslet-iz-kamney-1774336039/?at=nRtrVkG10toJV1BDC8n0vX1HJQxYJvfKGyAR6tRm5P74&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,422,2000,−78%,,,,OZON
/product/braslet-iz-kamney-1210582916/?at=J8tgoV82GhK62OGRSVrxnw0tXol069fo4KrKPSywG2KZ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,1273,5000,−74%,,,,OZON
/product/braslet-iz-busin-1758920308/?at=pZtpZ7zJrc56r5JDsZRD78WTxWqokWuq5qmBZc4W9yEj&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из бусин,,False,846,3500,−75%,,,,OZON
/product/braslet-iz-yaponskogo-bisera-so-vstavkami-iz-naturalnyh-kamney-i-zhemchugom-1623435560/?at=mqtkq957wFYWkpg8uqkpBrjtK8A5pAhZLY804uP2x16Y&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из японского бисера со вставками из натуральных камней и жемчугом (культивированный пресноводный),,False,510,2440,−79%,,,,OZON
/product/braslet-chernaya-raduga-geliotis-i-chernyy-zhemchug-1422215781/?at=57tw120zmcw6B2zVc6Zk6MZIzxyPD4cKWoQ6BiwZ6Xwn&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет ""Чёрная радуга""/ Гелиотис и чёрный жемчуг",,False,2585,8591,−69%,4.9,41.0,,OZON
/product/braslet-zhenskiy-iz-kamney-na-ruku-iskusstvennyy-barochnyy-zhemchug-ukrashenie-nabor-836681821/?at=79tnYwm05hOD6LQCzonLKqURZk0M8TvgEBOksQZO37R&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет женский из камней на руку, искусственный барочный жемчуг, украшение набор бижутерии украшений, амулет ""Изобилие и процветание"" на подарок",,False,395,3500,−88%,,,,OZON
/product/braslet-iz-kultivirovannogo-zhemchuga-so-vstavkoy-serdechko-1193067383/?at=GRt296JPxIWM9qBqsvpY2O4fkmDZYQUYP9DvYikx83NY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет из культивированного жемчуга со вставкой ""сердечко""",,False,1519,3600,−57%,4.8,17.0,,OZON
/product/braslet-1897266205/?at=nRtrVkG10tog9qqEHZOYxZgI8MyPEJCRjm9MpSXBQBN3&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,,False,494,1199,−58%,5.0,16.0,,OZON
/product/braslet-ispolneniya-zhelaniy-1746306264/?at=ywtA3pNQvszwZn5vS181jx8hA2NW5NfM1OWwYfZvk8xx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,браслет исполнения желаний,,False,416,1300,−68%,5.0,4.0,,OZON
/product/roskosh-zolota-braslet-zhemchug-chernyy-kultivirovannyy-braslet-iz-naturalnyh-kamney-1743520806/?at=MZtvY75LKhDrzEqmCYlRylNUDrE17JcB3jGq0fP1RZQo&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,РОСКОШЬ ЗОЛОТА Браслет жемчуг черный культивированный / Браслет из натуральных камней,,False,1834,5990,−69%,5.0,9.0,,OZON
/product/mari-joo-braslet-zhestkiy-1576659412/?at=6WtZJqog2h1vY0A1FoOj01WCKG4l35sY4E4YvhyWo69j&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Mari Joo Браслет жесткий,,False,471,1599,−70%,4.9,52.0,,OZON
/product/braslet-iz-kamney-1669023889/?at=mqtkq957wFwYZyR8U8nM1xMioAJgRnSjYPrN7U1rq4ZV&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,2249,3550,−36%,4.2,20.0,,OZON
/product/braslet-ukrashenie-na-ruku-naturalnyy-kamen-rechnoy-zhemchug-1720933909/?at=QktJLY6KGcKzZvynh5v27m0I4BN255SzXLyQ1HG97Pjw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет украшение на руку натуральный камень речной жемчуг,,False,240,560,−57%,5.0,1.0,,OZON
/product/braslet-na-ruku-s-prenitom-gematitom-i-kultivirovannym-zhemchugom-1663136998/?at=qQtJvVOxAcgw27ljI42g29vCLKK4MltD2xjOzs7wmDWj&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет на руку с пренитом, гематитом и культивированным жемчугом",,False,870,2500,−65%,5.0,5.0,,OZON
/product/braslet-iz-naturalnogo-koralla-i-naturalnogo-kultivirovannogo-rechnogo-barochnogo-zhemchuga-biva-na-1647806026/?at=NOtwpzNQKcrlE2kytQlVnyWCrpK95KulPAZ7mfo2wgZX&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из натурального коралла и натурального культивированного речного барочного жемчуга бива на руку бижутерия,,False,3353,5300,−36%,4.4,6.0,,OZON
