product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/braslet-muzhskoy-iz-naturalnogo-kamnya-zhadeit-aksessuary-dlya-muzhchin-podarok-muzhchine-572711743/?at=lRt6ljO0EIlXv4m9sxJp6AVTEQ2vX2iWWvylKcO2x29J&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет мужской из натурального камня Жадеит, аксессуары для мужчин, подарок мужчине",,False,724,2496.0,−70%,4.9,3378.0,,YDX
/product/zhenskiy-braslet-vetiver-iz-naturalnogo-kamnya-krasnyy-tigrovyy-glaz-zhenskaya-bizhuteriya-1088126763/?at=Y7tjXwkEls0QLJRMUgxpjVxSKXq3xZHANR5QXFmnpRPK&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Женский браслет Vetiver из натурального камня (Красный Тигровый Глаз), женская бижутерия",,False,548,1400.0,−60%,4.9,957.0,,YDX
/product/braslet-iz-kamney-1869931031/?at=LZtl27Ny9fqYEJO9cQjMANXUM26D97uBLw6oGhJ91nAx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,277,1234.0,−77%,,,,YDX
/product/braslet-iz-naturalnogo-kamnya-obsidian-8-mm-markstone-razmer-15-22-1055852895/?at=28t0QgKP3s9Q5yZ4c9Xw6AzcV8o7l7UznKY6oUK1A3Q8&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня обсидиан 8 мм MARKSTONE Размер 15-22,,False,813,2760.0,−70%,4.8,19.0,,YDX
/product/braslet-iz-naturalnogo-kamnya-gematita-i-naturalnogo-kultivirovannogo-rechnogo-barochnogo-zhemchuga-1647806010/?at=A6tG58rLOc861P9GiDXzjJ6IX0lGAKSNL082VTlJO146&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня гематита и натурального культивированного речного барочного жемчуга бива на руку бижутерия,,False,3353,5300.0,−36%,4.6,16.0,,YDX
/product/stone-chain-braslet-iz-kamney-1697095527/?at=ywtA3p6qoTxLZjNEuY5G34qHP9rwPRtWKyG13c4NPNVj&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Stone Chain Браслет из камней,,False,755,5000.0,−84%,4.9,304.0,,YDX
/product/oko-buri-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-sodalit-i-agat-1335571885/?at=57tw12g59ckJOYNTrEmP7oHqp75EBsK3JGBkc2qq3ZL&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Око Бури - Браслет мужской женский из натуральных камней (содалит и агат),Sigurd,False,1730,2650.0,−34%,4.9,1008.0,,YDX
/product/braslet-iz-kamney-849950438/?at=57tw12g59clg3nvgcWVOKDrfNBwkDOuRZyOygTv596KD&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,450,1399.0,−67%,5.0,21.0,,YDX
/product/dvoynoy-braslet-na-ruku-naturalnyy-kamen-svetlo-rozovyy-kvarts-i-rodonit-8-mm-1763794450/?at=w0tgn20JxIpXQ3Yt4XmRmTGk01W2SVJLjLQFVkmDV1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Двойной браслет на руку натуральный камень/ Светло-розовый кварц и родонит/ 8 мм,,False,796,1200.0,−33%,4.9,72.0,,YDX
/product/braslet-iz-kamney-855296257/?at=6WtZJqVjmSBMDWvvC0krLAncP6RqqJtY7RkGNILK8A67&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,286,730.0,−60%,4.9,2204.0,,YDX
/product/braslet-iz-kamney-589482162/?at=x6tPjzmnvsyqNxWnhg46o6vinjVy2Psz0Rg2gfQ0NO4P&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,276,730.0,−62%,4.9,2204.0,,YDX
/product/braslet-decostone-iz-naturalnyh-kamney-biryuzy-s-sharmami-iz-nerzhaveyushchey-stali-v-1658895108/?at=J8tgoVp3wIkWr4QpH8NLwBYIy8YZRDsOvEyovUEz490x&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней Бирюзы, оберег",,False,993,5251.0,−81%,5.0,145.0,,YDX
/product/braslet-iz-kamney-1535002854/?at=x6tPjzmnvs85k9WxHE0X3DGcV7kZGJU8zPGAJURL30Vv&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,57,256.0,−77%,4.9,85.0,,YDX
/product/braslet-iz-kamney-1535514202/?at=oZt6mQljYI0pEljvTE20Vn0IrNWEoRc96kmMOuQN75qk&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,80,258.0,−68%,4.9,145.0,,YDX
/product/braslet-iz-kamney-1535540437/?at=QktJLYBMPcOqMyYpcz4oozQTAzWKp5cBxArl0TymOxY6&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,80,225.0,−64%,4.8,155.0,,YDX
/product/braslet-iz-kamney-502601848/?at=BrtzNyPpKFQAEgKJTqX7A7Ni502My5szByvnt1jq16P&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,424,2500.0,−83%,4.9,347.0,,YDX
/product/braslet-iz-kamney-1487165227/?at=qQtJvVLKNc37ryzMslPkgg6FEor9LxszQVWzwuVVjOg0&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,69,306.0,−77%,4.9,248.0,,YDX
/product/stone-chain-braslet-iz-kamney-1747255670/?at=oZt6mQljYIEDV28lCO48gL7HyxGyG8Cl0Zg34C8ZNnX&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Stone Chain Браслет из камней,,False,903,5000.0,−81%,5.0,49.0,,YDX
/product/stone-chain-braslet-iz-kamney-1745763371/?at=r2t4OWwPZijRv4YkhPNXvMQH4nqqgEUMzmxKqiBQZJNj&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Stone Chain Браслет из камней,,False,902,5000.0,−81%,5.0,49.0,,YDX
/product/family-st-braslet-iz-kamney-1767114528/?at=08tYzpJqBc2rVqWvFRRAlW9cYoWJBpU18rYxBcB5n7Jp&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Family St. Браслет из камней,,False,902,2490.0,−63%,4.5,23.0,,YDX
/product/stone-chain-braslet-iz-kamney-1700362034/?at=WPtN8VzRqCEPgRzktpy7xXgiKR1pQ7uygr1R1urqBgnL&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Stone Chain Браслет из камней,,False,903,5000.0,−81%,4.9,304.0,,YDX
/product/stone-chain-braslet-iz-kamney-1700334310/?at=OgtEkM5zxsAXWxODIvwB8VZTkNGz5rT5nojvPs3pKvDQ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Stone Chain Браслет из камней,,False,903,5000.0,−81%,4.9,304.0,,YDX
/product/braslet-iz-naturalnogo-kamnya-gematita-i-naturalnogo-kultivirovannogo-rechnogo-barochnogo-zhemchuga-1647806010/?at=WPtN8VzRqCOPP9R8CAqyJwNiBVmO3mSLlKl0LSny1DLw&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня гематита и натурального культивированного речного барочного жемчуга бива на руку бижутерия,,False,3353,5300.0,−36%,4.6,16.0,,YDX
/product/von-keib-braslet-iz-kamney-1731193458/?at=6WtZJqVjmSRgNVGskv4nKvT4zYgr6UpxX5yqTvkxlVZ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Von Keib Браслет из камней,,False,241,617.0,−60%,5.0,4.0,,YDX
/product/braslet-iz-naturalnogo-kamnya-bychiy-glaz-8-mm-markstone-razmer-15-22-926907417/?at=46tRxqYM5IXyPV7pf4EwmzunZQpqGH34ooXyU1pYxgy&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня бычий глаз 8 мм MARKSTONE Размер 15-22,,False,671,2070.0,−67%,4.8,83.0,,YDX
/product/braslet-vetiver-iz-naturalnyh-kamney-chernyy-agat-belyy-agat-i-gematit-bizhuteriya-podarok-1740716671/?at=k2tovPY8BsgV3q8MUgpjqOGiJm0OJmiA4vgovCw3rq77&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет Vetiver из натуральных камней (Черный Агат, Белый Агат и Гематит), бижутерия, подарок",,False,814,1990.0,−59%,4.8,31.0,,YDX
/product/magiya-ukrasheniy-braslet-iz-kamney-1607302760/?at=w0tgn20JxIgJoPV3H0AOKQ5iyEqggETl2oJKzCEnj56l&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Магия украшений Браслет из камней,,False,1100,4900.0,−77%,4.8,454.0,,YDX
/product/aslaug-braslet-muzhskoy-zhenskiy-iz-naturalnyh-kamney-lepidolit-v-kvartse-i-matovyy-labradorit-884179426/?at=r2t4OWwPZiy5Q6rKT6AWLwpFEp5kZBI93Ezq8IgnjV6O&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Аслауг - браслет мужской / женский из натуральных камней (лепидолит в кварце и матовый лабрадорит),Sigurd,False,1467,2150.0,−31%,4.9,1024.0,,YDX
/product/magiya-ukrasheniy-braslet-iz-kamney-1199488683/?at=LZtl27Ny9fj0AMBZuA4QBlMiKPlQzpt47rGr6Hjrwp&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Магия украшений Браслет из камней,,False,959,5300.0,−81%,4.8,454.0,,YDX
/product/braslet-iz-naturalnogo-kamnya-obsidian-8-mm-markstone-razmer-15-22-1055852895/?at=6WtZJqVjmS25grn5s0zVwjwu6W72AMcW6Zy8gHOp3pE3&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня обсидиан 8 мм MARKSTONE Размер 15-22,,False,813,2760.0,−70%,4.8,19.0,,YDX
/product/braslet-iz-kamney-1510721780/?at=J8tgoVp3wIABr312FAmBjo2iBl0AxGh3L8DKAtM8OLw5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,69,366.0,−81%,4.9,351.0,,YDX
/product/braslet-iz-kamney-1538353867/?at=RltyXxnjWFRyW2JxCm84DzlFQyxOrOCnlPQLBcRzJ1Dn&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,69,264.0,−73%,4.9,1219.0,,YDX
/product/braslet-iz-kamney-1513519791/?at=NOtwpzVD3c8q40N4s3j5ZZLcJBRXOzFWmVg1nuPg1qn6&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из камней,,False,80,258.0,−68%,4.8,677.0,,YDX
/product/braslet-iz-naturalnyh-kamney-rodonita-zhenstvennost-s-sharmom-runoy-berkana-skandinavskiy-obereg-814369963/?at=nRtrVklADT0pJJWyi9MjDXKU6Xjv1qsjlRXrPuVNPQZO&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натуральных камней родонита Женственность с шармом Руной Беркана, скандинавский оберег",,False,794,3000.0,−73%,4.8,33.0,,YDX
/product/braslet-iz-naturalnogo-rozovogo-kvartsa-dizaynerskiy-braslet-afrodita-seller-moon-braslet-na-849313943/?at=08tYzpJqBcOq5xmPI5RwXmWcALXZQzu2KEvGVIz1p6gX&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет из натурального Розового кварца /Дизайнерский браслет ""Афродита"" Seller Moon /Браслет на резинке / Талисман/Оберег из натуральных камней на любовь, отношения, помогает выйти замуж",,False,918,1930.0,−52%,5.0,32.0,,YDX
/product/arn-b-braslet-iz-kamney-1669808304/?at=83tBgEODqh2lQ2RWsWq1oqph7pM7O8cBmR8oMhZqknQ2&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,ARN.B Браслет из камней,,False,277,1500.0,−81%,4.9,142.0,,YDX
/product/braslet-iz-naturalnogo-kamnya-chernyy-agat-10-mm-markstone-razmer-15-22-913119180/?at=MZtvY7xM3sYgwoBNH12kWOEfNEW8rWtwRXWB3iJQXZQp&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня черный агат 10 мм MARKSTONE Размер 15-22,,False,754,2760.0,−72%,5.0,10.0,,YDX
/product/stone-chain-braslet-iz-kamney-1767699051/?at=GRt296WK4iK5xNAYC7BMZjrSkjM7GwcBPBvJzh6rZ6wx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Stone Chain Браслет из камней,,False,903,5000.0,−81%,4.9,7.0,,YDX
/product/braslet-muzhskoy-iz-naturalnyh-kamney-vulkanicheskaya-lava-yashma-aksessuary-dlya-muzhchin-306109416/?at=16tLXln2GsMq8OQNhz31ZMLtMR7gGrt11M9BvfkOwyn9&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,"Браслет мужской из натуральных камней, Вулканическая лава, Яшма, аксессуары для мужчин, подарок мужчине",,False,726,1677.0,−56%,4.9,3563.0,,YDX
/product/braslet-iz-naturalnogo-kamnya-gematita-i-naturalnogo-kultivirovannogo-rechnogo-barochnogo-zhemchuga-1647806010/?at=36tWvO76Ksq2Qr7vf7AOzkLsQrqzxgcv5p8xvTkkN37n&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натурального камня гематита и натурального культивированного речного барочного жемчуга бива на руку бижутерия,,False,3353,5300.0,−36%,4.6,16.0,,YDX
/product/stone-chain-braslet-iz-kamney-1766133441/?at=pZtpZ7Q1oTJ2nkK0cXRnPOzu5YoPqEIxPr9PJc4GVjJW&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Stone Chain Браслет из камней,,False,903,5000.0,−81%,4.9,304.0,,YDX
/product/stone-chain-braslet-iz-kamney-1700524905/?at=XQtkZWBVKh83Yo6OFpQVzpvcjw0r4qfV2KrJLInwvOVD&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Stone Chain Браслет из камней,,False,903,5000.0,−81%,4.9,414.0,,YDX
/product/stone-chain-braslet-iz-kamney-1747255670/?at=36tWvO76KsYDjQk3uYlovN0TDOjolRcEzvrzDC0v12Xk&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Stone Chain Браслет из камней,,False,903,5000.0,−81%,5.0,49.0,,YDX
/product/stone-chain-braslet-iz-kamney-1745763371/?at=pZtpZ7Q1oTYZ81DBHAoNW5jtp1wZK4FjlZjvWTxQ97A9&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Stone Chain Браслет из камней,,False,902,5000.0,−81%,5.0,49.0,,YDX
/product/braslet-na-rezinke-iz-naturalnogo-labradorita-kamni-10-mm-bijou-store-739438474/?at=mqtkq91BlhWVx6Z8IV96kDMtA0oDqFEZo3WLfvBGoJ7&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет на резинке из натурального лабрадорита / камни 10 мм / Bijou Store,,False,460,1200.0,−61%,4.8,318.0,,YDX
/product/braslet-iz-naturalnyh-kamney-yashma-krasnaya-i-agat-muzhskoy-zhenskiy-gebo-vorkshop-1740455174/?at=WPtN8VzRqCz9VoGAh3kYlzEuRlqplGH83lVRphQ3RmWv&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC%D0%B8+%D0%BA%D0%B0%D0%BC%D0%BD%D1%8F%D0%BC%D0%B8,Браслет из натуральных камней яшма красная и агат мужской женский; Гебо Воркшоп,,False,966,1300.0,−25%,5.0,45.0,,YDX
