product_url,product_name,brand,is_original,final_price,old_price,discount,rating,reviews_count,delivery_time,market
/product/braslet-manzheta-1886527875/?at=OgtEkMAgVhWBPDM9cVxkA0OUvMm0x5cJ67jPrS3Olq4Q&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет манжета,,False,333.0,597.0,−44%,,,,WB
/product/braslet-zhenskiy-iz-zhemchuga-i-pozolochennogo-gematita-1767484045/?at=PjtJnP42YcBmKowXtNoY7gEsVwWp4yczZLmq4uQ91K4g&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет женский из жемчуга и позолоченного гематита,,False,3606.0,5800.0,−37%,4.9,262.0,,WB
/product/braslet-manzheta-1879898608/?at=w0tgn2L4MhGQxr4xuAPJ1DNUkQGOBjCMLM8kQfkBNLQ6&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет манжета,,False,333.0,597.0,−44%,,,,WB
/product/startled-braslet-iz-kamney-1864314987/?at=QktJLY6KGc9G9L5pFz8Q35Qs4gmWWjTDZPKGVu8GwrwZ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Startled Браслет из камней,,False,1158.0,1957.0,−40%,,,,WB
/product/roskosh-zolota-braslet-iz-zhemchuga-barokko-i-biryuzy-bizhuteriya-zhenskaya-1760858692/?at=OgtEkMAgVhlOj6QOFND9XD9tE868y0SPBoLDlIXPANKD&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Роскошь ЗОЛОТА/Браслет из Жемчуга Барокко и Бирюзы/Бижутерия женская,,False,524.0,5250.0,−90%,,,,WB
/product/braslet-1120244092/?at=MZtvY75LKh3gxMXQiVOjD1WC3ZMA4smoyVJQH2pyrAY&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,,False,899.0,2300.0,−60%,,,,WB
/product/braslet-tsepochka-1888864598/?at=mqtkq957wFEORjVYfxxox81sKKVkKgI0rLp5BfjORX7Y&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,2978.0,6024.0,−50%,,,,WB
/product/roskosh-zolota-braslet-zhenskiy-iz-izumruda-i-zhemchuga-1706169294/?at=XQtkZWngvFrg8vGGToVmGQgumoEj8JF56XNNSxJWOxE&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Роскошь ЗОЛОТА/Браслет женский из Изумруда и Жемчуга,,False,712.0,8530.0,−91%,4.9,58.0,,WB
/product/mednyy-braslet-ruchnoy-raboty-marianna-1650702313/?at=GRt296JPxIZVpGlxTvwRO37hLp2OvPT838jv7urA01Dy&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Медный браслет ручной работы ""Марианна""",,False,2271.0,3300.0,−31%,,,,WB
/product/braslet-manzheta-1886355681/?at=J8tgoV82Gh9wj3Qosg8XMjlfLq6mp0Ix1MVjyILX8xKq&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет манжета,,False,333.0,597.0,−44%,,,,WB
/product/braslet-iz-kamney-692432729/?at=PjtJnP42YcWOkBYEho5jQMjuVxBjjjhyD5N25cQqBVxP&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,413.0,3500.0,−88%,4.8,3013.0,,WB
/product/braslet-manzheta-1880575898/?at=GRt296JPxIMQLgBySOQm1QXIKjV1X5sWB1WEGckzAXgB&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет манжета,,False,333.0,597.0,−44%,,,,WB
/product/braslet-manzheta-1886343385/?at=QktJLY6KGc9rmlnEcPLEy6wt5znPrrSvN3Gz2fvjBLyz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет манжета,,False,333.0,597.0,−44%,,,,WB
/product/braslet-jewelry-a-vento-iz-naturalnyh-kamney-dlina-17-sm-1674991098/?at=RltyXxrp9h4NKownfVQXmXjfPRZOgRsn46ZLmsr8yZkz&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет JEWELRY A VENTO из натуральных камней, длина 17 см.",,False,3105.0,4850.0,−35%,4.9,259.0,,WB
/product/braslet-1876137117/?at=GRt296JPxIjwzQ8NTLV3gMrHGpYYEoHOPgEn8sPY3PjV&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет,,False,2541.0,8000.0,−68%,,,,WB
/product/van-cleef-arpels-braslet-tsepochka-1857598117/?at=16tLXlp0yHXmRX2ksjxZvJyuoA2GzKhO0EY1jfEV7zX7&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Van Cleef & Arpels Браслет цепочка,,False,2712.0,16383.0,−83%,,,,WB
/product/braslet-zhenskiy-na-ruku-zhemchug-i-perlamutr-serdtse-zhenskaya-bizhuteriya-1196403832/?at=Y7tjXw3vRcGGlvBBSrDRnQpcGKNYM4SvB5kZIlBZBr7&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Браслет женский на руку Жемчуг и Перламутр Сердце, женская бижутерия",Стало дешевле,False,448.0,1202.0,−62%,4.8,1277.0,,WB
/product/van-cleef-arpels-braslet-tsepochka-1848739551/?at=pZtpZ7zJrcQPp0KxIZkwQzlhWy57XoTjpjJkjUgkoZJ&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Van Cleef & Arpels Браслет цепочка,,False,2090.0,15412.0,−86%,,,,WB
/product/braslet-rozovyy-kvarts-ametist-prenit-ametist-braslet-dvoynoy-zhenskiy-na-ruku-planetasilver-1744747471/?at=DqtDZyBW2u578xknsowLRZGCj6YvAmSxjqgoxcMAQPGD&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет розовый кварц аметист пренит аметист браслет двойной женский на руку PLanetaSiLver,,False,1551.0,2955.0,−47%,,,,WB
/product/zhenskiy-braslet-iz-serdolika-s-zhemchugom-na-ruku-braslet-iz-naturalnyh-kamney-na-rezinke-1263672891/?at=99trjDm6ytWV5PqwS3lJjgRt8O32KJcwlErDMhJ7DjVP&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Женский браслет из сердолика с жемчугом на руку / браслет из натуральных камней на резинке,,False,418.0,1175.0,−64%,5.0,39.0,,WB
/product/mednyy-braslet-ruchnoy-raboty-nensi-1875304622/?at=DqtDZyBW2uvz2jV6S6xkyvVu75A715c9lMPNTW3q2Qv&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,"Медный браслет ручной работы ""Ненси""",,False,2322.0,3300.0,−29%,,,,WB
/product/ln-one-braslet-nezamknutyy-719083684/?at=28t0Qgk4qhXlAQOyFwJwW9giPLYvPDf2YWkW8spkODGn&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,LN ONE Браслет незамкнутый,,False,2669.0,11980.0,−77%,5.0,3.0,,WB
/product/zhenskiy-braslet-iz-naturalnogo-kamnya-rodonit-1391393915/?at=NOtwpzNQKcJqmWQPCQkWoQPcpZ6XGltNnoNEGCJv7zP4&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Женский браслет из натурального камня родонит,,False,651.0,1510.0,−56%,4.9,562.0,,WB
/product/braslet-gibkiy-1865629086/?at=Vvtz8YlEriO90GkpUGMRKJ4SXLpPqhvMkG9nfkl7y6&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет гибкий,,False,444.0,1808.0,−75%,,,,WB
/product/likoe-braslet-iz-kamney-1861975409/?at=pZtpZ7zJrc2KDmoLSOrxK3gSn9GyKRTOLxADgcz1P6LK&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,LIKOE Браслет из камней,,False,6714.0,10000.0,−32%,,,,WB
/product/braslet-iz-kamney-600037631/?at=lRt6ljo3JTVL12M4i4DQnl2f0n0QM1U8G5G8nhKlk3wX&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,1538.0,2400.0,−35%,,,,WB
/product/braslet-tsepochka-1894103377/?at=DqtDZyBW2ukyrN77TEgqPmXuOLO6wEUg7zApBfVXGm45&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,2141.0,5715.0,−62%,,,,WB
/product/braslet-tsepochka-1898143534/?at=GRt296JPxIKjmWJphvyYNLYhqQZx1Gi7ZzDvnhGwGL2P&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,2488.0,6643.0,−62%,,,,WB
/product/braslet-iz-kamney-1816176140/?at=NOtwpzNQKczk2mJkiB30w2qipZwY1RtLXNvYvhO79w49&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,10541.0,12500.0,−15%,,,,WB
/product/avtorskiy-braslet-s-kristallami-swarovski-1594659223/?at=ywtA3pNQvsgJWOwvuVQk2xBUK0zNAlIVA5w0pczBDp5j&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Авторский браслет с кристаллами Swarovski,,False,1868.0,3200.0,−41%,5.0,1.0,,WB
/product/braslet-tsepochka-1894177920/?at=QktJLY6KGcxQEomHzjqg4Lc82QL4UrO9kgXS9ZpAOm&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,575.0,2063.0,−72%,,,,WB
/product/braslet-tsepochka-1910085494/?at=LZtl27PgxT5RN787SJDqr4vtqXoR15iOyznLlhjAMYnA&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет цепочка,,False,607.0,,,,,,WB
/product/braslet-iz-ledentsov-i-karameli-574845901/?at=57tw120zmcPQNMx1Hzn0kWAFGO3NM3SVooVXziR4jr7G&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из леденцов и карамели,,False,324.0,1399.0,−76%,,,,WB
/product/braslet-iz-kamney-1189737953/?at=qQtJvVOxAcoVKrv3HGpVzVMhNmK85rCWX22W2TQ0zn92&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,264.0,999.0,−73%,4.9,17.0,,WB
/product/braslet-iz-bisera-1599862382/?at=oZt6mQX1NT1N6qLVi0DYWEAi3rkrkvCJRql9GuxDDvQD&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из бисера,,False,418.0,750.0,−44%,,,,WB
/product/braslet-manzheta-1824189865/?at=gpt4JDljXCBopovNHqm6MDZhzw66qoiGP93EytG45qKm&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет манжета,,False,356.0,1258.0,−71%,,,,WB
/product/braslet-iz-kamney-1686469218/?at=Vvtz8YlErilLEE73IkJwnkgUzgM9KWi7ARzJHBWZn0r&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,992.0,3850.0,−74%,,,,WB
/product/braslet-iz-kamney-1685567206/?at=lRt6ljo3JTVyAWVntxyQxo4h8VQQ8pF8VR4PlH032V1&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,992.0,3850.0,−74%,,,,WB
/product/braslet-so-vstavkami-1875393980/?at=83tBgEjAVuXNpMmBSnwyDJofqg20ZripEX4XnUKYVDwv&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет со вставками,,False,1305.0,2282.0,−42%,,,,WB
/product/braslet-zhenskiy-quarz-in-my-darkness-there-is-a-light-iz-naturalnyh-kamney-1-sht-diametr-businy-1474832993/?at=LZtl27PgxTrm8VEyfJlqZE1SJRJM4OikgAvNQfrVrp7l&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет женский QUARZ IN MY DARKNESS THERE IS A LIGHT из натуральных камней 1 шт / диаметр бусины 8 мм,,False,8597.0,13858.0,−37%,4.9,12.0,,WB
/product/marylen-braslet-iz-kamney-761580526/?at=qQtJvVOxAcolnWouJ6RPDMcXR95vjFME1AXUy3z7Q5&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,MARYLEN Браслет из камней,,False,1480.0,5000.0,−70%,5.0,1.0,,WB
/product/marylen-braslet-iz-kamney-761612912/?at=MZtvY75LKh4wxPD3sNRP7jyiQ7ZAvVFDA7Mq1HWgoZ4P&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,MARYLEN Браслет из камней,,False,1066.0,5000.0,−78%,,,,WB
/product/soroka-48-braslet-iz-kamney-1752012902/?at=6WtZJqog2hv9v09nS1YNoWOtqZAYZlcZnYJGPsx9GzMx&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,SOROKA-48 Браслет из камней,,False,754.0,2300.0,−67%,,,,WB
/product/braslet-avtorskiy-iz-koralla-ruchnoy-raboty-1608653595/?at=99trjDm6ytzP11mxhpVMrLzIYvzYrRCjnVWXi1GlO9n&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет авторский из коралла ручной работы,,False,3243.0,4900.0,−33%,5.0,1.0,,WB
/product/benson-braslet-iz-kamney-1633873586/?at=vQtrZRWPmto5PBD1HB5xXrpUvjDVA6SKpYLzjhMBNqzR&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,BENSON Браслет из камней,,False,348.0,736.0,−52%,5.0,1.0,,WB
/product/masterhand-braslet-iz-kamney-1078569903/?at=57tw120zmcnRkXDDUv9X60mu8J2MNGSqBKz1JI9ngJLM&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,МастерHand Браслет из камней,,False,943.0,2950.0,−68%,,,,WB
/product/marylen-braslet-iz-kamney-1409461553/?at=A6tG589PycZRnVolH71BrZ9tvV5ZgESPMk295fxOMxzW&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,MARYLEN Браслет из камней,,False,2677.0,6200.0,−56%,4.7,5.0,,WB
/product/byangel-braslet-1860320619/?at=r2t4OWAzKCD72vKxFvADwRjCmZkKpBIM9E3kXiMzKpnM&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,BYANGEL Браслет,,False,1978.0,6000.0,−67%,5.0,2.0,,WB
/product/braslet-iz-kamney-1617499148/?at=jYtZ0VjwLh19zEM9cpk116Gs48EVkMsGNGKWpuPW40rE&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,1160.0,1226.0,−5%,,,,WB
/product/braslet-iz-kamney-551659641/?at=nRtrVkG10t51YnzESzz5oO8IGP4L3LiYBNrQMiBvjR3w&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет из камней,,False,1834.0,2516.0,−27%,,,,WB
/product/braslet-anne-marie-chagnon-3904-41-elody-861797624/?at=pZtpZ7zJrc5rvAwZspKDqvUg0B6o2cjgrVNxCxpg8Pg&keywords=%D0%B1%D1%80%D0%B0%D1%81%D0%BB%D0%B5%D1%82+%D1%81+%D0%BD%D0%B0%D1%82%D1%83%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%BC+%D0%B6%D0%B5%D0%BC%D1%87%D1%83%D0%B3%D0%BE%D0%BC,Браслет ANNE-MARIE CHAGNON 3904-41 Elody,,False,7418.0,,,,,,WB
